filename,year,group_id,group,variable_id,variable
raw/2005/consultas-odontologicas/restauraciones.csv,2005,03,consultas odontologicas,301030601,restauraciones
raw/2005/consultas-odontologicas/pulpotomias.csv,2005,03,consultas odontologicas,301030701,pulpotomias
raw/2005/consultas-odontologicas/endodoncias.csv,2005,03,consultas odontologicas,301030801,endodoncias
raw/2005/consultas-odontologicas/periodoncias.csv,2005,03,consultas odontologicas,301030901,periodoncias
raw/2005/consultas-odontologicas/cirugia-maxilo-faciales.csv,2005,03,consultas odontologicas,301031001,cirugia maxilo faciales
raw/2005/consultas-odontologicas/acciones-preventivas.csv,2005,03,consultas odontologicas,301031101,acciones preventivas
raw/2005/consultas-prenatales/nuevas-antes-del-5to-mes-de-embarazo.csv,2005,04,consultas prenatales,301040101,nuevas antes del 5to mes de embarazo
raw/2005/consultas-prenatales/nuevas-a-partir-del-5to-mes-de-embarazo.csv,2005,04,consultas prenatales,301040201,nuevas a partir del 5to mes de embarazo
raw/2005/consultas-prenatales/repetidas.csv,2005,04,consultas prenatales,301040301,repetidas
raw/2005/consultas-prenatales/mujeres-con-4ta-consulta-prenatal.csv,2005,04,consultas prenatales,301040401,mujeres con 4ta consulta  prenatal
raw/2005/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/diu-usuarias-nuevas.csv,2005,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301050101,diu: usuarias nuevas
raw/2005/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/diu-usuarias-continuas.csv,2005,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301050201,diu: usuarias continuas
raw/2005/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/numero-de-diu-insertados.csv,2005,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301050301,numero de diu insertados
raw/2005/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/inyectables-trimestral-usuarias-nuevas.csv,2005,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301050401,inyectables trimestral: usuarias nuevas
raw/2005/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/inyectables-trimestral-usuarias-continuas.csv,2005,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301050501,inyectables trimestral: usuarias continuas
raw/2005/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/numero-de-inyectables-trimestrales-suministra.csv,2005,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301050601,numero de inyectables trimestrales suministra
raw/2005/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/condon-usuarias-os-nuevas-os.csv,2005,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301050701,condon: usuarias(os) nuevas (os)
raw/2005/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/condon-usuarias-os-continuas-os.csv,2005,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301050801,condon: usuarias (os) continuas(os)
raw/2005/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/numero-de-condones-entregados.csv,2005,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301050901,numero de condones entregados
raw/2005/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/pildora-usuarias-nuevas.csv,2005,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301051001,pildora: usuarias nuevas
raw/2005/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/pildora-usuarias-continuas.csv,2005,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301051101,pildora: usuarias continuas
raw/2005/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/numero-de-ciclos-entregados.csv,2005,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301051201,numero de ciclos entregados
raw/2005/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/metodos-naturales-usuarias-nuevas.csv,2005,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301051301,metodos naturales: usuarias nuevas
raw/2005/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/metodos-naturales-usuarias-continuas.csv,2005,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301051401,metodos naturales: usuarias continuas
raw/2005/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/aqv-femenino.csv,2005,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301051501,aqv femenino
raw/2005/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/aqv-masculino.csv,2005,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301051601,aqv masculino
raw/2005/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/numero-de-personas-que-recibieron-orientacion.csv,2005,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301051701,numero de personas que recibieron orientacion
raw/2005/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/mujeres-con-muestra-de-pap-tomada.csv,2005,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301051801,mujeres con muestra de pap tomada
raw/2005/nutricion-y-desarrollo-infantil/controles-nuevos-en-ninos-menores-de-2-anos.csv,2005,06,nutricion y desarrollo infantil,301060101,controles nuevos en ninos menores de 2 anos
raw/2005/nutricion-y-desarrollo-infantil/controles-repetidos-en-ninos-menores-de-2-anos.csv,2005,06,nutricion y desarrollo infantil,301060201,controles repetidos en ninos menores de 2 anos
raw/2005/nutricion-y-desarrollo-infantil/controles-nuevos-en-ninos-de-2-anos-a-de-5-a.csv,2005,06,nutricion y desarrollo infantil,301060301,controles nuevos en ninos de 2 anos a < de 5 a
raw/2005/nutricion-y-desarrollo-infantil/controles-repetidos-en-ninos-de-2-anos-de-5.csv,2005,06,nutricion y desarrollo infantil,301060401,controles repetidos en ninos de 2 anos de < 5
raw/2005/otras-actividades-de-enfermeria/sueros.csv,2005,07,otras actividades de enfermeria,301070101,sueros
raw/2005/otras-actividades-de-enfermeria/inyectables.csv,2005,07,otras actividades de enfermeria,301070201,inyectables
raw/2005/otras-actividades-de-enfermeria/curaciones-y-o-suturas.csv,2005,07,otras actividades de enfermeria,301070301,curaciones y/o suturas
raw/2005/micronutrientes/mujeres-embarazadas-que-recibieron-90-tabletas.csv,2005,08,micronutrientes,301080101,mujeres embarazadas que recibieron 90 tabletas
raw/2005/micronutrientes/mujeres-puerperas-que-recibieron-90-tabletas-d.csv,2005,08,micronutrientes,301080201,mujeres puerperas que recibieron 90 tabletas d
raw/2005/micronutrientes/ninos-menores-de-5-anos-con-1ra-dosis-de-hier.csv,2005,08,micronutrientes,301080301,ninos menores de  5 anos con 1ra dosis de hier
raw/2005/micronutrientes/ninos-menores-de-5-anos-con-3ra-dosis-de-hier.csv,2005,08,micronutrientes,301080401,ninos menores de  5 anos con 3ra dosis de hier
raw/2005/micronutrientes/mujeres-puerperas-que-recibieron-dosis-unica-d.csv,2005,08,micronutrientes,301080501,mujeres puerperas que recibieron dosis unica d
raw/2005/micronutrientes/ninos-de-6-a-11-meses-con-dosis-unica-de-vitam.csv,2005,08,micronutrientes,301080601,ninos de 6 a 11 meses con dosis unica de vitam
raw/2005/micronutrientes/ninos-de-1-a-4-anos-con-1ra-dosis-vitamina-a.csv,2005,08,micronutrientes,301080701,ninos de 1 a 4 anos con 1ra dosis vitamina a
raw/2005/micronutrientes/ninos-1-a-4-anos-con-2da-dosis-de-vitamina-a.csv,2005,08,micronutrientes,301080801,ninos 1 a 4 anos con 2da dosis de vitamina a
raw/2005/actividades-con-la-comunidad/no-de-actividades-realizadas-con-participacion.csv,2005,09,actividades con la comunidad,301090101,no de actividades realizadas con participacion
raw/2005/actividades-con-la-comunidad/no-de-cai-de-sector-realizados.csv,2005,09,actividades con la comunidad,301090201,no de cai de sector realizados
raw/2005/actividades-con-la-comunidad/no-de-comunidades-que-participaron-en-el-cai-d.csv,2005,09,actividades con la comunidad,301090301,no de comunidades que participaron en el cai d
raw/2005/atencion-de-partos-en-servicio/vaginales.csv,2005,10,atencion de partos en servicio,301100101,vaginales
raw/2005/atencion-de-partos-en-servicio/cesareas.csv,2005,10,atencion de partos en servicio,301100201,cesareas
raw/2005/atencion-de-partos-en-servicio/nacidos-vivos.csv,2005,10,atencion de partos en servicio,301100301,nacidos vivos
raw/2005/atencion-de-partos-en-servicio/nacidos-muertos.csv,2005,10,atencion de partos en servicio,301100401,nacidos muertos
raw/2005/atencion-de-partos-en-servicio/nacidos-vivos-con-peso-menor-a-2500g.csv,2005,10,atencion de partos en servicio,301100501,nacidos vivos con peso menor a 2500g
raw/2005/atencion-de-partos-en-servicio/nacidos-muertos-con-peso-menor-a-2500g.csv,2005,10,atencion de partos en servicio,301100601,nacidos muertos con peso menor a 2500g
raw/2005/atencion-de-partos-en-servicio/mujeres-con-primer-control-post-parto.csv,2005,10,atencion de partos en servicio,301100701,mujeres con primer control post parto
raw/2005/atencion-de-partos-en-domicilio/partos-atendidos-por-personal-de-salud.csv,2005,11,atencion de partos en domicilio,301110101,partos atendidos por personal de salud
raw/2005/atencion-de-partos-en-domicilio/nacidos-vivos-atendidos-por-personal-de-salud.csv,2005,11,atencion de partos en domicilio,301110201,nacidos vivos atendidos por personal de salud
raw/2005/atencion-de-partos-en-domicilio/nacidos-muertos-atendidos-por-personal-de-sal.csv,2005,11,atencion de partos en domicilio,301110301,nacidos muertos atendidos por personal de sal
raw/2005/atencion-de-partos-en-domicilio/partos-atendidos-por-partera-capacitada-u-otr.csv,2005,11,atencion de partos en domicilio,301110401,partos atendidos por partera capacitada u otr
raw/2005/atencion-de-partos-en-domicilio/nacidos-vivos-atendidos-por-partera-capacitad.csv,2005,11,atencion de partos en domicilio,301110501,nacidos vivos atendidos por partera capacitad
raw/2005/atencion-de-partos-en-domicilio/nacidos-muertos-atendidos-por-partera-capacit.csv,2005,11,atencion de partos en domicilio,301110601,nacidos muertos atendidos por partera capacit
raw/2005/internaciones/ingresos-referidos-de-otros-establecimientos.csv,2005,12,internaciones,301120101,ingresos referidos de otros establecimientos
raw/2005/internaciones/ingresos-espontaneos.csv,2005,12,internaciones,301120201,ingresos espontaneos
raw/2005/internaciones/egresos.csv,2005,12,internaciones,301120301,egresos
raw/2005/internaciones/fallecidos-antes-de-las-48-horas.csv,2005,12,internaciones,301120401,fallecidos antes de las 48 horas
raw/2005/internaciones/fallecidos-a-partir-de-las-48-horas.csv,2005,12,internaciones,301120501,fallecidos a partir de las 48 horas
raw/2005/internaciones/dias-camas-ocupadas-maternidad.csv,2005,12,internaciones,301120601,dias camas ocupadas maternidad
raw/2005/internaciones/dias-camas-ocupadas-otros-servicios.csv,2005,12,internaciones,301120701,dias camas ocupadas otros servicios
raw/2005/internaciones/dias-camas-disponibles-maternidad.csv,2005,12,internaciones,301120801,dias camas disponibles maternidad
raw/2005/internaciones/dias-camas-disponibles-otros-servicios.csv,2005,12,internaciones,301120901,dias camas disponibles otros servicios
raw/2005/diagnostico-de-egreso-en-menores-de-5-anos/diarreas.csv,2005,13,diagnostico de egreso en menores de 5 anos,301130101,diarreas
raw/2005/diagnostico-de-egreso-en-menores-de-5-anos/neumonias.csv,2005,13,diagnostico de egreso en menores de 5 anos,301130201,neumonias
raw/2005/diagnostico-de-egreso-en-menores-de-5-anos/otros.csv,2005,13,diagnostico de egreso en menores de 5 anos,301130301,otros
raw/2005/cirugias-y-anestesias/cirugias-medianas-y-mayores.csv,2005,14,cirugias y anestesias,301140101,cirugias medianas y mayores
raw/2005/cirugias-y-anestesias/anestesias-generales-locales-o-regionales.csv,2005,14,cirugias y anestesias,301140201,"anestesias generales, locales o regionales"
raw/2005/vacunaciones-en-menores-de-1-ano-dentro-del-servicio-y-fuera-del-servicio/pentavalentes-1ra-dosis.csv,2005,15,vacunaciones en menores de 1 ano dentro del servicio y fuera del servicio,301150101,pentavalentes 1ra dosis
raw/2005/vacunaciones-en-menores-de-1-ano-dentro-del-servicio-y-fuera-del-servicio/pentavalentes-2da-dosis.csv,2005,15,vacunaciones en menores de 1 ano dentro del servicio y fuera del servicio,301150201,pentavalentes 2da dosis
raw/2005/vacunaciones-en-menores-de-1-ano-dentro-del-servicio-y-fuera-del-servicio/pentavalente-3ra-dosis.csv,2005,15,vacunaciones en menores de 1 ano dentro del servicio y fuera del servicio,301150301,pentavalente 3ra dosis
raw/2005/vacunaciones-en-menores-de-1-ano-dentro-del-servicio-y-fuera-del-servicio/polio-1ra-dosis.csv,2005,15,vacunaciones en menores de 1 ano dentro del servicio y fuera del servicio,301150401,polio 1ra dosis
raw/2005/vacunaciones-en-menores-de-1-ano-dentro-del-servicio-y-fuera-del-servicio/polio-2da-dosis.csv,2005,15,vacunaciones en menores de 1 ano dentro del servicio y fuera del servicio,301150501,polio 2da dosis
raw/2005/vacunaciones-en-menores-de-1-ano-dentro-del-servicio-y-fuera-del-servicio/polio-3ra-dosis.csv,2005,15,vacunaciones en menores de 1 ano dentro del servicio y fuera del servicio,301150601,polio 3ra dosis
raw/2005/vacunaciones-en-menores-de-1-ano-dentro-del-servicio-y-fuera-del-servicio/bcg.csv,2005,15,vacunaciones en menores de 1 ano dentro del servicio y fuera del servicio,301150701,bcg
raw/2005/vacunaciones-en-ninos-de-12-meses-a-menores-de-5-anos/dpt-1ra-o-2da-o-3ra-o-refuerzos.csv,2005,17,vacunaciones en ninos de 12 meses a menores de 5 anos,301170101,dpt (1ra o 2da o 3ra o refuerzos)
raw/2005/vacunaciones-en-ninos-de-12-meses-a-menores-de-5-anos/polio-1ra-o-2da-o-3ra-o-refuerzos.csv,2005,17,vacunaciones en ninos de 12 meses a menores de 5 anos,301170201,polio (1ra o 2da o 3ra o refuerzos)
raw/2005/vacunaciones-de-srp-ninos-de-12-a-23-meses/vacunaciones-srp-dentro-de-servicio.csv,2005,18,vacunaciones de srp (ninos de 12 a 23 meses),301180101,vacunaciones srp dentro de servicio
raw/2005/vacunaciones-de-srp-ninos-de-12-a-23-meses/vacunaciones-srp-fuera-de-servicio.csv,2005,18,vacunaciones de srp (ninos de 12 a 23 meses),301180201,vacunaciones srp fuera de servicio
raw/2005/vacunaciones-de-srp-ninos-de-12-a-23-meses/vacunaciones-fiebre-amarilla-dentro-de-servic.csv,2005,18,vacunaciones de srp (ninos de 12 a 23 meses),301180301,vacunaciones fiebre amarilla dentro de servic
raw/2005/vacunaciones-de-srp-ninos-de-12-a-23-meses/vacunaciones-fiebre-amarilla-fuera-de-servici.csv,2005,18,vacunaciones de srp (ninos de 12 a 23 meses),301180401,vacunaciones fiebre amarilla fuera de servici
raw/2005/vacunaciones-de-sr-ninos-de-24-a-menores-de-5-anos/vacunaciones-dentro-de-servicio.csv,2005,19,vacunaciones de sr (ninos de 24 a menores de 5 anos),301190101,vacunaciones dentro de servicio
raw/2005/vacunaciones-de-sr-ninos-de-24-a-menores-de-5-anos/vacunaciones-fuera-de-servicio.csv,2005,19,vacunaciones de sr (ninos de 24 a menores de 5 anos),301190201,vacunaciones fuera de servicio
raw/2005/otras-vacunaciones/vacunaciones-antiamarilica-en-personas-a-part.csv,2005,20,otras vacunaciones,301200101,vacunaciones antiamarilica en personas a part
raw/2005/otras-vacunaciones/mujeres-de-15-a-49-anos-1ra-dosis-de-dt.csv,2005,20,otras vacunaciones,301200201,mujeres de 15 a 49 anos 1ra dosis de dt
raw/2005/otras-vacunaciones/mujeres-de-15-a-49-anos-2da-dosis-de-dt.csv,2005,20,otras vacunaciones,301200301,mujeres de 15 a 49 anos 2da dosis de dt
raw/2005/otras-vacunaciones/mujeres-de-15-a-49-anos-5ta-dosis-de-dt.csv,2005,20,otras vacunaciones,301200401,mujeres de 15 a 49 anos  5ta dosis de dt
raw/2005/otras-vacunaciones/antirrabica-humana-esquema-completo.csv,2005,20,otras vacunaciones,301200501,antirrabica humana esquema completo
raw/2005/otras-vacunaciones/antirrabica-canina.csv,2005,20,otras vacunaciones,301200601,antirrabica canina
raw/2005/tuberculosis/tratamientos-iniciados-con-esquema-l.csv,2005,21,tuberculosis,301210101,tratamientos iniciados con esquema l
raw/2005/tuberculosis/tratamientos-iniciados-con-esquema-ll.csv,2005,21,tuberculosis,301210201,tratamientos iniciados con esquema ll
raw/2005/tuberculosis/tratamientos-iniciados-con-esquema-lll.csv,2005,21,tuberculosis,301210301,tratamientos iniciados con esquema lll
raw/2005/malaria/tratamientos-iniciados-en-el-mes-por-personal-de.csv,2005,22,malaria,301220101,tratamientos iniciados en el mes por personal de
raw/2005/malaria/tratamientos-iniciados-en-el-mes-por-agente-comun.csv,2005,22,malaria,301220201,tratamientos iniciados en el mes por agente comun
raw/2005/malaria/viviendas-rociadas-por-personal-de-salud.csv,2005,22,malaria,301220301,viviendas rociadas por personal de salud
raw/2005/malaria/viviendas-rociadas-por-agente-comunario.csv,2005,22,malaria,301220401,viviendas rociadas por agente comunario
raw/2005/malaria/muestras-tomadas-por-personal-de-salud.csv,2005,22,malaria,301220501,muestras tomadas por personal de salud
raw/2005/malaria/muestras-tomadas-por-agente-comunario.csv,2005,22,malaria,301220601,muestras tomadas por agente comunario
raw/2005/chagas/tratamientos-iniciados-en-el-mes-a-ninos-meno.csv,2005,23,chagas,301230101,tratamientos iniciados en el mes a ninos meno
raw/2005/chagas/viviendas-rociadas.csv,2005,23,chagas,301230201,viviendas rociadas
raw/2005/chagas/viviendas-visitadas-por-agente-comunitario.csv,2005,23,chagas,301230301,viviendas visitadas por agente comunitario
raw/2006/consulta-externa/nuevas-en-menores-de-5-anos.csv,2006,01,consulta externa,301010101,nuevas en menores de 5 anos
raw/2006/consulta-externa/repetidas-en-menores-de-5-anos.csv,2006,01,consulta externa,301010102,repetidas en menores de 5 anos
raw/2006/consulta-externa/nuevas-en-personas-de-5-a-14-anos.csv,2006,01,consulta externa,301010301,nuevas en personas de 5 a 14 anos
raw/2006/consulta-externa/repetidas-en-personas-de-5-a-14-anos.csv,2006,01,consulta externa,301010401,repetidas en personas de 5 a 14 anos
raw/2006/consulta-externa/nuevas-en-personas-de-15-a-59-anos.csv,2006,01,consulta externa,301010501,nuevas en personas de 15 a 59 anos
raw/2006/consulta-externa/repetidas-en-personas-de-15-a-59-anos.csv,2006,01,consulta externa,301010601,repetidas en personas de 15 a 59 anos
raw/2006/consulta-externa/nuevas-en-personas-de-60-anos-o-mas.csv,2006,01,consulta externa,301010801,nuevas en personas de 60 anos o mas
raw/2006/consulta-externa/repetidas-en-personas-de-60-anos-o-mas.csv,2006,01,consulta externa,301010802,repetidas en personas de 60 anos o mas
raw/2006/referencias/pacientes-referidos-a-otros-establecimientos.csv,2006,02,referencias,301020101,pacientes referidos a otros establecimientos
raw/2006/consultas-odontologicas/primeras-consultas.csv,2006,03,consultas odontologicas,301030101,primeras consultas
raw/2006/consultas-odontologicas/consultas-nuevas-en-menores-de-5-anos.csv,2006,03,consultas odontologicas,301030201,consultas nuevas en menores de 5 anos
raw/2006/consultas-odontologicas/consultas-repetidas-en-menores-de-5-anos.csv,2006,03,consultas odontologicas,301030301,consultas repetidas en menores de 5 anos
raw/2006/consultas-odontologicas/consultas-nuevas-en-personas-de-5-anos-y-mas.csv,2006,03,consultas odontologicas,301030401,consultas nuevas en personas de 5 anos y mas
raw/2006/consultas-odontologicas/consultas-repetidas-en-personas-de-5-anos-y-mas.csv,2006,03,consultas odontologicas,301030501,consultas repetidas en personas de 5 anos y mas
raw/2006/consultas-odontologicas/restauraciones.csv,2006,03,consultas odontologicas,301030601,restauraciones
raw/2006/consultas-odontologicas/pulpotomias.csv,2006,03,consultas odontologicas,301030701,pulpotomias
raw/2006/consultas-odontologicas/endodoncias.csv,2006,03,consultas odontologicas,301030801,endodoncias
raw/2006/consultas-odontologicas/periodoncias.csv,2006,03,consultas odontologicas,301030901,periodoncias
raw/2006/consultas-odontologicas/cirugia-maxilo-faciales.csv,2006,03,consultas odontologicas,301031001,cirugia maxilo faciales
raw/2006/consultas-odontologicas/acciones-preventivas.csv,2006,03,consultas odontologicas,301031101,acciones preventivas
raw/2006/consultas-prenatales/nuevas-antes-del-5to-mes-de-embarazo.csv,2006,04,consultas prenatales,301040101,nuevas antes del 5to mes de embarazo
raw/2006/consultas-prenatales/nuevas-a-partir-del-5to-mes-de-embarazo.csv,2006,04,consultas prenatales,301040201,nuevas a partir del 5to mes de embarazo
raw/2006/consultas-prenatales/repetidas.csv,2006,04,consultas prenatales,301040301,repetidas
raw/2006/consultas-prenatales/mujeres-con-4ta-consulta-prenatal.csv,2006,04,consultas prenatales,301040401,mujeres con 4ta consulta  prenatal
raw/2006/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/diu-usuarias-nuevas.csv,2006,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301050101,diu: usuarias nuevas
raw/2006/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/diu-usuarias-continuas.csv,2006,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301050201,diu: usuarias continuas
raw/2006/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/numero-de-diu-insertados.csv,2006,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301050301,numero de diu insertados
raw/2006/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/inyectables-trimestral-usuarias-nuevas.csv,2006,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301050401,inyectables trimestral: usuarias nuevas
raw/2006/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/inyectables-trimestral-usuarias-continuas.csv,2006,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301050501,inyectables trimestral: usuarias continuas
raw/2006/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/numero-de-inyectables-trimestrales-suministra.csv,2006,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301050601,numero de inyectables trimestrales suministra
raw/2006/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/condon-usuarias-os-nuevas-os.csv,2006,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301050701,condon: usuarias(os) nuevas (os)
raw/2006/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/condon-usuarias-os-continuas-os.csv,2006,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301050801,condon: usuarias (os) continuas(os)
raw/2006/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/numero-de-condones-entregados.csv,2006,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301050901,numero de condones entregados
raw/2006/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/pildora-usuarias-nuevas.csv,2006,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301051001,pildora: usuarias nuevas
raw/2006/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/pildora-usuarias-continuas.csv,2006,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301051101,pildora: usuarias continuas
raw/2006/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/numero-de-ciclos-entregados.csv,2006,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301051201,numero de ciclos entregados
raw/2006/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/metodos-naturales-usuarias-nuevas.csv,2006,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301051301,metodos naturales: usuarias nuevas
raw/2006/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/metodos-naturales-usuarias-continuas.csv,2006,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301051401,metodos naturales: usuarias continuas
raw/2006/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/aqv-femenino.csv,2006,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301051501,aqv femenino
raw/2006/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/aqv-masculino.csv,2006,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301051601,aqv masculino
raw/2006/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/numero-de-personas-que-recibieron-orientacion.csv,2006,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301051701,numero de personas que recibieron orientacion
raw/2006/anticoncepcion-prevencionde-its-y-de-cancer-de-cuello-uterino/mujeres-con-muestra-de-pap-tomada.csv,2006,05,"anticoncepcion, prevencionde its y de cancer de cuello uterino",301051801,mujeres con muestra de pap tomada
raw/2006/nutricion-y-desarrollo-infantil/controles-nuevos-en-ninos-menores-de-2-anos.csv,2006,06,nutricion y desarrollo infantil,301060101,controles nuevos en ninos menores de 2 anos
raw/2006/nutricion-y-desarrollo-infantil/controles-repetidos-en-ninos-menores-de-2-anos.csv,2006,06,nutricion y desarrollo infantil,301060201,controles repetidos en ninos menores de 2 anos
raw/2006/nutricion-y-desarrollo-infantil/controles-nuevos-en-ninos-de-2-anos-a-de-5-a.csv,2006,06,nutricion y desarrollo infantil,301060301,controles nuevos en ninos de 2 anos a < de 5 a
raw/2006/nutricion-y-desarrollo-infantil/controles-repetidos-en-ninos-de-2-anos-de-5.csv,2006,06,nutricion y desarrollo infantil,301060401,controles repetidos en ninos de 2 anos de < 5
raw/2006/otras-actividades-de-enfermeria/sueros.csv,2006,07,otras actividades de enfermeria,301070101,sueros
raw/2006/otras-actividades-de-enfermeria/inyectables.csv,2006,07,otras actividades de enfermeria,301070201,inyectables
raw/2006/otras-actividades-de-enfermeria/curaciones-y-o-suturas.csv,2006,07,otras actividades de enfermeria,301070301,curaciones y/o suturas
raw/2006/micronutrientes/mujeres-embarazadas-que-recibieron-90-tabletas.csv,2006,08,micronutrientes,301080101,mujeres embarazadas que recibieron 90 tabletas
